session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3344182,cca8f4b88a8e6263e626394481159426,1,2019-03-18 16:27:00,2019-03-18 17:21:00,55406d0673ffc533359772c43f51d4504763d645d2dc644cff6db5776420ddb2,0.9,0.9,5.5,10.28,16,76,9.702,0.848725,1.0,1.0,168400.0,168401.0,1.0,0.0999999999999997,17.0,0.5388900224443978,-2.220446049250313e-16
3344186,380e803d9943d9ce9deea56c9a62a4b2,2,2019-03-18 16:28:00,2019-03-18 19:32:00,b48d8df24521377b24af67198921d2b776410516883e0e61b32f11ac5f36684e,3.07,2.0,4.51,3.28,16,76,21.56,0.7005,2.0,4.0,168400.0,168404.0,4.0,2.0,20.0,10.777800448887982,1.07
3344299,1b80b727cd56ed7ba8b2f34f15e43fe7,1,2019-03-18 17:36:00,2019-03-18 18:09:00,c1d1ffb7a236fe78370a27e4052c65552dadb3f2abe34baa75c9c97de42aa61c,0.55,0.55,1.58,3.0,17,76,5.929,0.8958875,1.0,1.0,168401.0,168402.0,1.0,0.4499999999999997,18.0,2.4250051009997944,-2.220446049250313e-16
3344430,f1006bbd0ad6d6d5938324df03d2539f,1,2019-03-18 19:33:00,2019-03-19 06:15:00,893622a8c3d6d69f49663d89032b22af2d053702fd1aa6be687fb44986eb596b,10.7,5.08,15.91,3.664,19,76,54.7624,0.28547,6.0,11.0,168403.0,168414.0,11.0,5.92,30.0,31.902289328708424,5.619999999999999
3344458,34e243b99680a0340c669f21e39f4c8f,1,2019-03-18 20:08:00,2019-03-19 17:46:00,2ab04e0ac2373fa0ba3eb671f181479edeb76e11a2c98c741952e67256deb4f9,21.63,13.88,58.78,4.485,20,76,77.6,0.0,14.0,22.0,168404.0,168426.0,22.0,14.801484230055658,42.0,79.76372168945113,14.431484230055656
3344488,363292235c1d3bc0e0bae514902d9131,1,2019-03-18 21:03:00,2019-03-19 08:16:00,01c85b4fc18155be6905524501f89b0fb451601aa73e6fe2f9beaa10686e4847,11.22,4.17,6.19,2.4,21,76,44.9526,0.4080924999999999,5.0,12.0,168405.0,168417.0,12.0,7.829999999999999,33.0,42.19508875739644,7.05
3344502,bd12180dcb5bb84b700466ad8a53b60f,2,2019-03-18 21:26:00,2019-03-19 13:12:00,caaf3ce76cb6ecce0d9cc202f8ba2f805f3a68f697c038c0212713679edc9fa1,15.76,2.01,5.63,3.52,21,76,21.6678,0.6991525000000001,3.0,16.0,168405.0,168421.0,16.0,13.99,37.0,75.39071413997144,13.75
3344590,13bc1f3e28cf99018b779bf8512f8533,2,2019-03-19 06:53:00,2019-03-19 10:47:00,ca2d5ef2354ff31ef7a30b150d9f8fd4657ae28f3d361012254c9c6a354d264b,3.91,1.94,6.06,3.72,6,77,20.9132,0.708585,2.0,4.0,168414.0,168418.0,4.0,2.0600000000000005,10.0,11.101134462354624,1.9700000000000004
3344583,a12c52c4e7e8cb814a124fe8509cf038,1,2019-03-19 06:55:00,2019-03-19 11:02:00,0cc0d56c32ebb0e1d34e28e12af3fb1281daeb4ab86ad07ebd18398b9b132e69,4.12,2.5,6.29,3.4,6,77,26.95,0.6331249999999999,3.0,5.0,168414.0,168419.0,5.0,2.5,11.0,13.472250561109975,1.6199999999999997
3344635,6c9c1783699094631aff1afcc7a5cc76,1,2019-03-19 07:26:00,2019-03-19 12:26:00,d88bbd9c1963ed5df490708bc347d8d09abde660f62faf5da11c227b756c4370,5.0,3.01,8.97,3.229,7,77,32.447799999999994,0.5644025,4.0,5.0,168415.0,168420.0,5.0,1.99,12.0,10.723911446643545,1.99
3344605,a22a6a745ff09431c3a0cef7373042ee,2,2019-03-19 07:09:00,2019-03-19 11:11:00,4437252b0ac552b97f966b95cefce7a2eb177de46452a60f387de81a49c32839,4.04,3.1,7.9,3.32,7,77,33.418,0.552275,4.0,5.0,168415.0,168420.0,5.0,1.9,12.0,10.238910426443582,0.94
3344675,ff33c66e6eb8f5b7281faf6085cefa88,2,2019-03-19 07:51:00,2019-03-19 16:25:00,13ba5d95073907400bb4d13f479771c4d5f2ddb2f2c43095e4fc2f6c61c1f6ba,8.56,1.75,5.33,3.52,7,77,18.865,0.7341875,2.0,9.0,168415.0,168424.0,9.0,7.25,16.0,39.06952662721893,6.8100000000000005
3344636,5903f929b45d5284c69dda631153ed0a,1,2019-03-19 07:26:00,2019-03-19 16:58:00,99a519887d3ebe838cc03bc2238dd9a51c251363286ae9d18af97b018905cd11,9.53,3.25,8.339,3.32,7,77,35.035,0.5320625,4.0,10.0,168415.0,168425.0,10.0,6.75,17.0,36.37507651499693,6.279999999999999
3344753,25965548ab652e65282f69904b9ae64e,2,2019-03-19 08:35:00,2019-03-19 09:23:00,a4a7f10dee4005d844ea49e8e8eaa8fa8d72ea72e5cec36aee6c00fbeeb3f2ef,0.8,0.8,2.62,3.36,8,77,8.624,0.8622,1.0,1.0,168416.0,168417.0,1.0,0.1999999999999999,9.0,1.077780044888798,0.0
3344739,bac9fe266e981b29386a6d9e1d78b44d,2,2019-03-19 08:26:00,2019-03-19 11:29:00,e6e3853f3339bdc1663742433beaccb9c4c6b65237c429b5b4232cfc04ea0d87,3.05,0.75,3.509,9.88,8,77,8.084999999999999,0.8689375,1.0,4.0,168416.0,168420.0,4.0,3.2500000000000004,12.0,17.51392572944297,2.3000000000000003
3344800,1fe1f834b72041547d090a0869bc1869,2,2019-03-19 09:16:00,2019-03-19 09:53:00,a5a205ffa778bb0620c4dd401a910bbe8d60df40ac81ab3b3b6762fb706b3344,0.62,0.62,1.911,3.0980000000000003,9,77,6.683599999999999,0.886455,1.0,1.0,168417.0,168418.0,1.0,0.3800000000000001,10.0,2.047782085288717,1.1102230246251563e-16
3344810,9a4a2a8e639f5ebc9f7193bc77d12868,1,2019-03-19 09:25:00,2019-03-19 13:33:00,bc6c8d3fb01a7de34f3241a35f798eee4e12550e633a8c22eb76845ed9f521ca,4.12,2.75,11.5,4.6,9,77,29.645,0.5994375,3.0,5.0,168417.0,168422.0,5.0,2.25,14.0,12.125025504998977,1.3699999999999997
3344777,9fd702a0384589bb5577bb659bad9b25,1,2019-03-19 09:01:00,2019-03-19 18:16:00,b702c8b553ca359c5c692652b789ab66e15589d7b0c8222b46fe7d6d5aeb5a2d,9.26,4.1,12.39,3.392,9,77,44.19799999999999,0.417525,5.0,10.0,168417.0,168427.0,10.0,5.9,19.0,31.79451132421955,5.16
3344862,651e8836b75556228aa302952ed79bf4,1,2019-03-19 10:35:00,2019-03-19 14:19:00,162f61866aec519e9512e26465f7ed06cc811c6d3b7fe215fda73cf4cbb88d63,3.73,2.91,6.93,3.404,10,77,31.3698,0.5778775,3.0,4.0,168418.0,168422.0,4.0,1.0900000000000003,14.0,5.873901244643951,0.8200000000000003
3344910,79297752f9f90f4e7e5b73a07397c8d5,1,2019-03-19 11:25:00,2019-03-19 12:15:00,b315273110ea3cd60d3521f015f3f67c04240b57ece9eb2d3dda53294047293d,0.84,0.84,1.86,3.182,11,77,9.0552,0.85681,1.0,1.0,168419.0,168420.0,1.0,0.1599999999999998,12.0,0.8622240359110376,-2.220446049250313e-16
3345011,aebcec9041e4f7a5a6de40694e54ffdf,1,2019-03-19 13:41:00,2019-03-19 13:46:00,24609a4f0aa27244a95a8243b6334bcd973bb4871532e87a96424abb117f247f,0.07,0.07,0.25,3.49,13,77,0.7546,0.9605675,1.0,1.0,168421.0,168422.0,1.0,0.9300000000000004,14.0,5.011677208732913,3.3306690738754696e-16
3345041,a7d798a0c29f6a539c194ad3d13066f1,1,2019-03-19 14:00:00,2019-03-19 15:40:00,f36c44b10956e0027df7a77094b9afaef423d91ece1bacaec5e7c353b59df8d8,1.67,1.67,5.85,3.514,14,77,18.002599999999997,0.7449675,2.0,2.0,168422.0,168424.0,2.0,0.33,16.0,1.7783370740665174,0.0
3345042,a0ba702e37c2de6ad1b34fa5b1d8be27,1,2019-03-19 14:00:00,2019-03-19 16:12:00,56edc588c77427d74657c17bbdcbef4143f7e777f02c942febea88a484f3e6b5,2.19,2.19,7.73,3.6,14,77,23.6082,0.6748975,3.0,3.0,168422.0,168425.0,3.0,0.81,17.0,4.365009181799633,0.0
3345131,f73c481fa5895fcd03033327b4d0ac7f,2,2019-03-19 15:48:00,2019-03-19 19:03:00,dd46bc7779b97e6641fc56a1dd9d0e2d6a3cbb9b422741fa62b3643b0b712398,3.26,3.26,9.26,3.16,15,77,35.142799999999994,0.530715,4.0,4.0,168423.0,168427.0,4.0,0.7400000000000002,19.0,3.9877861660885534,0.0
3345132,f1fe9bf09a6217336a138f9a573dd742,2,2019-03-19 15:48:00,2019-03-20 05:39:00,6c535e207803ae973579a7d28b6a02748197ec22afe14c197c09c750060b777c,13.85,9.25,29.84,3.68,15,77,77.6,0.0,10.0,14.0,168423.0,168437.0,14.0,6.801484230055658,29.0,36.6525198938992,6.651484230055658
3345129,2fde2570e160665447df254954c52d16,1,2019-03-19 15:48:00,2019-03-20 08:10:00,fac8701660c97019d0074da0293622055d4d26f6c7caa9ac2f9f6e5e1a820192,16.37,0.86,5.58,7.2,15,77,9.2708,0.854115,1.0,17.0,168423.0,168440.0,17.0,16.14,32.0,86.97684962252602,15.510000000000002
3345168,c5017547380372ba13d8a02e9475509f,1,2019-03-19 16:19:00,2019-03-20 06:53:00,4a94e99c16a47ec649ea65f4322159b8afb68b6330281dbb565eb988dbdb9c58,14.56,2.88,7.94,3.48,16,77,31.0464,0.58192,3.0,15.0,168424.0,168439.0,15.0,12.12,31.0,65.31347072026118,11.68
3345155,1f27b7f6616c69cc2f0e239c714680ef,1,2019-03-19 16:08:00,2019-03-20 07:05:00,c2331b4ad20712c49b5e530abc21ab25fc987439565242226d4813c27920f8e5,14.95,3.45,19.87,7.2,16,77,37.191,0.5051125,4.0,15.0,168424.0,168439.0,15.0,11.55,31.0,62.24179759232808,11.499999999999998
3345176,b38dedc3491bb1d6eb6e0b52b14feb45,2,2019-03-19 16:18:00,2019-03-20 12:01:00,e81cf7c2ffead3905279173fd26914b22de2be14a1e27b5896a604324dae3d34,19.7,12.44,41.54,3.72,16,77,77.6,0.0,13.0,20.0,168424.0,168444.0,20.0,12.801484230055658,36.0,68.98592124056314,12.501484230055658
3345306,21766ffc356e4e1ae1c73c18a2168fe1,1,2019-03-19 17:52:00,2019-03-19 18:04:00,e392ad5c15d91c15fc4fbe422e19eee7fd3560c5b383048c1a4f2ef6b62ad684,0.2,0.2,0.55,2.712,17,77,2.156,0.94305,1.0,1.0,168425.0,168426.0,1.0,0.7999999999999998,18.0,4.311120179555192,-2.220446049250313e-16
3345262,fe6c3a7b44bedd2fc667a2278f693d69,2,2019-03-19 17:24:00,2019-03-19 17:46:00,3447082bc4ddd19ddf8900ba1959d3ec344d422609905943159cf890e31fb8d7,0.36,0.36,1.26,3.64,17,77,3.8808,0.92149,1.0,1.0,168425.0,168426.0,1.0,0.6399999999999996,18.0,3.448896143644152,-4.440892098500626e-16
3345377,722811989b53b42aed75f68b4722a953,2,2019-03-19 18:52:00,2019-03-19 20:23:00,35728e973566e1045745fb9f0862408f8e24484b7857654b518b20792b2b2ec4,1.51,1.51,4.62,3.32,18,77,16.2778,0.7665275,2.0,2.0,168426.0,168428.0,2.0,0.4900000000000002,20.0,2.6405611099775568,2.220446049250313e-16
3345334,1bac814308cccb13f927568b02fd3c66,2,2019-03-19 18:14:00,2019-03-19 21:27:00,eef8e7fdddefef13365b979da3dbb92e5dadf4ebce1dc67f5244c553825c91a7,3.22,3.22,9.56,3.6,18,77,34.7116,0.536105,4.0,4.0,168426.0,168430.0,4.0,0.7800000000000007,22.0,4.203342175066316,8.881784197001252e-16
3345337,467cf25d49684acd0f7f95e924732807,2,2019-03-19 18:15:00,2019-03-20 08:57:00,178dae4631d9ff93c2541a7e846349125e4e7dfddee147cec1e7a10f5165443c,14.7,5.25,13.19,3.48,18,77,56.595,0.2625625,6.0,15.0,168426.0,168441.0,15.0,9.75,33.0,52.54177718832891,9.45
3345415,b70a408b2cd8062edc31ccfccf74e30c,1,2019-03-19 19:33:00,2019-03-19 23:51:00,0f635db728ae4022ef9c1fff5102d53fd721d55eafb28d50192a907ff974eecb,4.31,2.75,5.25,2.87,19,77,29.645,0.5994375,3.0,5.0,168427.0,168432.0,5.0,2.25,24.0,12.125025504998977,1.5599999999999992
3345431,9afce9baabf607239fd0f047dd27e3cd,2,2019-03-19 19:55:00,2019-03-20 06:28:00,a2d29b7f8e61afbcd8b96a881467fea950cbb1470a5ff6780e1c064217f5a909,10.55,3.25,17.47,6.92,19,77,35.035,0.5320625,4.0,11.0,168427.0,168438.0,11.0,7.75,30.0,41.76397673944093,7.300000000000001
3345447,8a9755c4ec104c05033d4bebfe6065cb,1,2019-03-19 20:17:00,2019-03-20 07:06:00,8dac1fcb7c609551283f924ab844ba1d2478c888cb80d289453b0bf18d1c2dab,10.83,3.36,9.83,3.389,20,77,36.2208,0.51724,4.0,11.0,168428.0,168439.0,11.0,7.640000000000001,31.0,41.1711977147521,7.470000000000001
3345506,250bf5fa1c0eaadabcf8f996cd63a2c0,1,2019-03-19 22:23:00,2019-03-20 11:29:00,afb81aafbee27a78fe1039618fb5063a30b146cc51e75740686cebd9b0c4f033,13.1,3.75,15.45,4.36,22,77,40.425,0.4646875,4.0,14.0,168430.0,168444.0,14.0,10.25,36.0,55.23622730055091,9.35
3345511,40aed5a7e5ef55d92390afbacb3b47c6,2,2019-03-19 23:02:00,2019-03-20 07:44:00,ee0e2ef7ad781b59a4a683babe7a5ebc3295357ec44e09c4dc6b7566c150bc84,8.71,2.47,5.2,3.4,23,77,26.6266,0.6371675,3.0,9.0,168431.0,168440.0,9.0,6.53,32.0,35.18951846561926,6.240000000000001
3345581,23b6318a69a1543a56128d46757cee79,1,2019-03-20 06:59:00,2019-03-20 15:52:00,4402128302071748f21acfab7430f94186b0112de5d027b4aebe0abded47110f,8.88,3.5,8.271,3.28,6,78,37.73,0.498375,4.0,9.0,168438.0,168447.0,9.0,5.5,15.0,29.63895123444195,5.380000000000001
3345591,cffa1037471854c57aa79f30cebb9ce3,2,2019-03-20 07:06:00,2019-03-20 08:09:00,2a27acbc38133557d10080c9e175efca207d906f08c7a9900cbac8f4ff496b29,1.04,1.04,3.26,3.64,7,78,11.2112,0.82986,2.0,2.0,168439.0,168441.0,2.0,0.9600000000000004,9.0,5.1733442154662335,4.440892098500626e-16
3345677,d766d6527c87d674cad786b560fa7e3c,1,2019-03-20 07:49:00,2019-03-20 10:16:00,af794069065949bbbb5ab60f89018d0d79d192d682bbe9fe985a2a69de0df7b5,2.46,2.46,25.64,10.52,7,78,26.5188,0.6385149999999999,3.0,3.0,168439.0,168442.0,3.0,0.5399999999999996,10.0,2.9100061211997525,-4.440892098500626e-16
3345673,6c9c1783699094631aff1afcc7a5cc76,1,2019-03-20 07:48:00,2019-03-20 11:57:00,d88bbd9c1963ed5df490708bc347d8d09abde660f62faf5da11c227b756c4370,4.15,3.26,9.41,3.193,7,78,35.142799999999994,0.530715,4.0,5.0,168439.0,168444.0,5.0,1.7400000000000002,12.0,9.376686390532544,0.8900000000000006
3345683,467cf25d49684acd0f7f95e924732807,1,2019-03-20 07:53:00,2019-03-20 13:23:00,748d223454f0b298427d5aba73a3a0d82b88e5c45ed36e72a284f2f1bfa6f931,5.5,2.75,4.69,1.8,7,78,29.645,0.5994375,3.0,6.0,168439.0,168445.0,6.0,3.25,13.0,17.513925729442967,2.75
3345617,6a27e758fc2e323980bf55d68994ac6e,2,2019-03-20 07:21:00,2019-03-20 12:23:00,9f8579e73f361edf032b82ab531eb1d3efdb6510de764838250c5ebb64e2219d,5.05,1.75,4.989,3.56,7,78,18.865,0.7341875,2.0,6.0,168439.0,168445.0,6.0,4.25,13.0,22.90282595388696,3.3
3345771,cca8f4b88a8e6263e626394481159426,1,2019-03-20 08:57:00,2019-03-20 11:19:00,25a289ef5401b8bb05025e85fb1ebb048c4414f386ace6875e84c322588d1636,2.37,2.37,10.21,4.44,8,78,25.5486,0.6506425,3.0,3.0,168440.0,168443.0,3.0,0.6300000000000003,11.0,3.395007141399716,4.440892098500626e-16
3345711,a7d798a0c29f6a539c194ad3d13066f1,1,2019-03-20 08:07:00,2019-03-20 10:12:00,50c539c77dc95094648238682dde3351f602d8af5e1f14bffa1791a4fad90987,2.08,2.08,6.4,3.074,8,78,22.4224,0.68972,3.0,3.0,168440.0,168443.0,3.0,0.9200000000000004,11.0,4.957788206488473,4.440892098500626e-16
3345859,5f7b965ef966bec609f20f6ef8b9e410,1,2019-03-20 10:33:00,2019-03-20 16:09:00,6d8d9d0fdb92c4704dfe2efce18b363efe924d285343779d268cac9f932239a6,5.59,2.72,7.93,3.548,10,78,29.3216,0.60348,3.0,6.0,168442.0,168448.0,6.0,3.28,16.0,17.67559273617629,2.87
3345838,5c0fa30c4cc5c7416cfddbc50e5baa03,1,2019-03-20 10:10:00,2019-03-20 16:20:00,34fd77517d688336028a5971634d9f33cf22005263731095f1375e12bf94b9c2,6.16,2.25,6.2410000000000005,3.16,10,78,24.255,0.6668125,3.0,7.0,168442.0,168449.0,7.0,4.75,17.0,25.597276066108957,3.9100000000000006
3345923,155113ad6c00a77c799fcf0dd22c4ee3,1,2019-03-20 11:46:00,2019-03-20 12:00:00,8426ed5e546c83e6c9fce7c3a39fc9e88451c5fe7bf5417306d8473d4001eb1c,0.23,0.23,0.77,3.3080000000000003,11,78,2.4794,0.9390075,1.0,1.0,168443.0,168444.0,1.0,0.7700000000000001,12.0,4.1494531728218735,1.6653345369377348e-16
3345907,296ea5809f412e606718a5a19a800664,1,2019-03-20 11:32:00,2019-03-20 16:21:00,ec9a56eb0e1e8a2429de7c2cff04d68acf0deeb761a7371d11f941c57e2d76b2,4.83,4.75,30.769,7.2,11,78,51.205,0.3299375,5.0,5.0,168443.0,168448.0,5.0,0.25,16.0,1.3472250561109975,0.08
3345938,fef9a643254dcfeaed8bbed48ba7bd26,1,2019-03-20 12:05:00,2019-03-20 12:58:00,8f654bad0c0d18d1f49b1ae17c07e4ec392bdc4672c3c4732171fbf5396be950,0.89,0.89,2.82,3.24,12,78,9.5942,0.8500725,1.0,1.0,168444.0,168445.0,1.0,0.1100000000000002,13.0,0.5927790246888401,2.220446049250313e-16
3346036,517e4cee14377aad8d6f23bdbe317bd8,1,2019-03-20 13:32:00,2019-03-20 14:08:00,5cc0f1fc5edf153a9aaeb4c1581c45f6ddbbc554f418d75b85a33f8719867f2e,0.59,0.59,1.99,3.389,13,78,6.360199999999999,0.8904974999999999,1.0,1.0,168445.0,168446.0,1.0,0.4099999999999997,14.0,2.2094490920220347,-3.3306690738754696e-16
3346032,21766ffc356e4e1ae1c73c18a2168fe1,2,2019-03-20 13:28:00,2019-03-20 13:55:00,345af2021561c5644ab6cc5b3abd02b01cc75e707b9cb21eff2e41ae853823fc,0.44,0.44,1.3090000000000002,3.068,13,78,4.7432,0.91071,1.0,1.0,168445.0,168446.0,1.0,0.5600000000000003,14.0,3.017784125688636,3.3306690738754696e-16
3346001,6f5e26196c1c1b3b5c3939f43bc5e612,2,2019-03-20 13:03:00,2019-03-20 17:09:00,10d952a5c81da40a1519a4f88624c9a1ca5241701414d6c964905ac27fd734d4,4.1,2.19,6.89,3.52,13,78,23.6082,0.6748975,3.0,5.0,168445.0,168450.0,5.0,2.81,18.0,15.142809630687616,1.91
3346091,35acbd651303dab2c6c8828dae255368,1,2019-03-20 14:37:00,2019-03-20 16:39:00,c799ab9377072b144847d2c67b66b223bee8ab7efd97de7980e44284b111dd69,2.03,1.84,5.44,3.748,14,78,19.8352,0.7220599999999999,2.0,3.0,168446.0,168449.0,3.0,1.1599999999999997,17.0,6.251124260355026,0.1899999999999992
3346114,8872e6b89323e0c71f6a9817b27ad84b,2,2019-03-20 15:09:00,2019-03-20 17:39:00,ad9fc574b64122f477b4ab87bd2b2848d0d1b86e5a2225c186cf7d3632ea3c30,2.49,1.83,6.27,3.56,15,78,19.7274,0.7234075,2.0,3.0,168447.0,168450.0,3.0,1.17,18.0,6.305013262599468,0.6600000000000001
3346156,bf3e0b386f128b5cb1a24550ab570e09,2,2019-03-20 16:03:00,2019-03-20 16:28:00,442a7f5c45260caed21b21d4f7ebcf42dbd9afa5ffe7564e5f544181214a193f,0.42,0.42,1.43,3.48,16,78,4.5276,0.913405,1.0,1.0,168448.0,168449.0,1.0,0.5800000000000003,17.0,3.1255621301775163,3.3306690738754696e-16
3346159,91a48557b44d97caadb213f61ba67b43,1,2019-03-20 16:04:00,2019-03-21 06:25:00,56fe18a8360f2653822f8c3ac99eb9bd764a2f1e3d89f1bd28672fe516ef4dc6,14.36,5.5,50.56,13.16,16,78,59.29,0.2288749999999999,6.0,15.0,168448.0,168463.0,15.0,9.5,31.0,51.19455213221791,8.86
3346319,bf49b984b946ea6986ff9ff2ee123db5,1,2019-03-20 17:49:00,2019-03-20 19:55:00,1c772f8adb357c04921ee52ab4e8d6886c6168e24dec71e2de5b8b23f0cccd78,2.1,2.09,5.67,2.963,17,78,22.5302,0.6883725,3.0,3.0,168449.0,168452.0,3.0,0.9100000000000006,20.0,4.903899204244035,0.0100000000000006
3346248,db5726262b56f6ce47a975e840dd4b47,1,2019-03-20 17:08:00,2019-03-20 19:48:00,29f7c392e4898c4192156255144812a5f7e8196ab91ff79ede8be850420d1ea5,2.67,2.67,18.201,7.1160000000000005,17,78,28.7826,0.6102175,3.0,3.0,168449.0,168452.0,3.0,0.3299999999999996,20.0,1.778337074066515,-4.440892098500626e-16
3346276,1ba997c1b0034df9cfba6f4c71211cc0,2,2019-03-20 17:29:00,2019-03-20 20:23:00,bb46f568d2982436f05487865305fb7ab56885e3d250f0c0f2b8ec7037e194a1,2.9,2.89,9.7,3.48,17,78,31.1542,0.5805724999999999,3.0,3.0,168449.0,168452.0,3.0,0.1099999999999994,20.0,0.5927790246888359,0.0099999999999993
3346340,b9081f665d48a9845ab706d558fd8c0f,1,2019-03-20 18:02:00,2019-03-20 18:31:00,7c82ae74a7853951ff1e9b994af516ea138d3de04db23152011d6a7ef5a5797f,0.47,0.47,3.88,8.332,18,78,5.066599999999999,0.9066675,1.0,1.0,168450.0,168451.0,1.0,0.5299999999999998,19.0,2.856117118955314,-1.6653345369377348e-16
3346346,ec20a41cc16792c68a30b0890e0cd938,1,2019-03-20 18:04:00,2019-03-20 20:52:00,1483264241a5c29f97bd03506702dd2fafa55dd1ec5c1f5d45ca2c4c79b95cfb,2.81,2.81,7.85,2.947,18,78,30.2918,0.5913525,3.0,3.0,168450.0,168453.0,3.0,0.1899999999999995,21.0,1.0238910426443557,-4.440892098500626e-16
3346394,0e568a2474ed225c6a0ae1cd69c6b87b,2,2019-03-20 18:49:00,2019-03-20 21:04:00,30547d9c0b38b69d9697540524daa270f3ecc0d9f6b0dda43415411d6dcfa643,2.26,2.26,6.23,2.8,18,78,24.3628,0.665465,3.0,3.0,168450.0,168453.0,3.0,0.7399999999999998,21.0,3.987786166088552,-4.440892098500626e-16
3346453,34fe371013e9b904cb3ea5cb69671658,1,2019-03-20 19:59:00,2019-03-21 08:24:00,c1efc9e04023b8f37bf7925bc15e4a7d475a468a5c8259b29eec82c41f92fd54,12.42,0.5,0.47,1.68,19,78,5.39,0.902625,1.0,13.0,168451.0,168464.0,13.0,12.5,32.0,67.36125280554988,11.92
3346456,ad40357eab92975b1daaa5901606c4f5,1,2019-03-20 20:09:00,2019-03-20 22:54:00,fe425ed78528e8170b975b1581da41c469cc52ff473d5f60ed3bb4c8341e833c,2.76,2.58,7.68,3.592,20,78,27.8124,0.6223449999999999,3.0,3.0,168452.0,168455.0,3.0,0.4199999999999995,23.0,2.2633380942664734,0.1799999999999992
3346532,bd3c72729bcbe8115d1c3215aa76a4cf,2,2019-03-21 05:38:00,2019-03-21 13:21:00,b4b9b5dc8c0eeb163fa769869af49a2a8873dde16cecc56e4aba0255bd9a572f,7.7,3.0,8.16,4.4,5,79,32.34,0.56575,3.0,8.0,168461.0,168469.0,8.0,5.0,13.0,26.94450112221995,4.699999999999999
3346550,0d29b1cef40865b3c3c48f71a9f6ba92,1,2019-03-21 06:11:00,2019-03-21 15:02:00,4fc00fbd13c7435b96d91744940597f26e86662b782f415d1ea64c6ca7a76f5b,8.86,3.23,10.57,3.48,6,79,34.819399999999995,0.5347575,4.0,9.0,168462.0,168471.0,9.0,5.77,15.0,31.093954295041826,5.629999999999999
3346610,1d2332f8bcdf2b0af483d71713aa6adb,1,2019-03-21 07:14:00,2019-03-21 10:16:00,71b1c9d119f9dae689b848c808da77a7b29a2079f7da97710a4f8caf88aeb6f7,3.04,1.25,3.798,3.572,7,79,13.475,0.8015625,2.0,4.0,168463.0,168467.0,4.0,2.75,11.0,14.819475617220975,1.7899999999999998
3346605,7ddfd851a2ead096e61e8a8fa67b0fc3,2,2019-03-21 07:09:00,2019-03-21 15:11:00,7cbcbe828dbe9f8fe365b62dc450450f752fc3be68aef0ba994d0af6f2eb9ed0,8.05,1.75,5.75,3.56,7,79,18.865,0.7341875,2.0,9.0,168463.0,168472.0,9.0,7.25,16.0,39.06952662721893,6.300000000000001
3346625,a3b96e61fbf4bc0a4607fb4c9e1e69fa,2,2019-03-21 07:21:00,2019-03-21 16:10:00,f81d93d72b84e9a9981b5badb2b9704e6bcdd40e94c537f452ee6d340c4f0602,8.82,6.25,18.86,9.36,7,79,67.375,0.1278125,7.0,9.0,168463.0,168472.0,9.0,2.75,16.0,14.819475617220975,2.5700000000000003
3346594,23b6318a69a1543a56128d46757cee79,1,2019-03-21 07:01:00,2019-03-21 15:10:00,4402128302071748f21acfab7430f94186b0112de5d027b4aebe0abded47110f,8.15,3.25,8.289,3.32,7,79,35.035,0.5320625,4.0,9.0,168463.0,168472.0,9.0,5.75,16.0,30.986176290552947,4.9
3346643,069d64202421b36d2217e77d1ce0d040,1,2019-03-21 07:30:00,2019-03-21 15:38:00,0a016f56e3e2ba5c65a7c9a255dcf0db0c1ebfe221369553225af4cb00a28417,8.14,2.12,5.24,4.114,7,79,22.8536,0.68433,3.0,9.0,168463.0,168472.0,9.0,6.88,16.0,37.07563354417465,6.0200000000000005
3346620,02577405d2fd69e76097a39a9c082d81,1,2019-03-21 07:17:00,2019-03-21 16:41:00,d46b668674d47ff8e9c963f0c194879f1ee57064654a012282032648ebc4b9b9,9.41,2.04,6.06,3.556,7,79,21.9912,0.69511,3.0,10.0,168463.0,168473.0,10.0,7.96,17.0,42.89564578657416,7.37
3346735,f1fe9bf09a6217336a138f9a573dd742,2,2019-03-21 08:14:00,2019-03-21 08:54:00,54927a45e26b9e0ed21bc27c46afa2f0a363f50de90af8bfd0b90b37d77c33c2,0.67,0.67,2.4,3.636,8,79,7.2226,0.8797174999999999,1.0,1.0,168464.0,168465.0,1.0,0.3299999999999996,9.0,1.778337074066515,-3.3306690738754696e-16
3346718,f5ecd1127084e3a6eda4bef299ffc4de,2,2019-03-21 08:05:00,2019-03-21 15:34:00,7e7fb010da60d26b18f4de1a7a9d87142e6343cfc22ea974b66aac54bf100cf4,7.48,2.9,8.87,3.36,8,79,31.262,0.579225,3.0,8.0,168464.0,168472.0,8.0,5.1,16.0,27.483391144664356,4.58
3346826,aa19e0c190228c18c0484d1c59f086f3,2,2019-03-21 09:42:00,2019-03-21 12:02:00,56426bb878622d4a4de3696e25d417d7b3b4ee7953f6764e78b014219aefa822,2.33,1.75,11.71,7.12,9,79,18.865,0.7341875,2.0,3.0,168465.0,168468.0,3.0,1.25,12.0,6.736125280554988,0.5800000000000001
